1815,https://ocw.mit.edu/courses/mechanical-engineering/2-830j-control-of-manufacturing-processes-sma-6303-spring-2008/lecture-videos/lecture5.pdf
,http://hydro.ijs.si/v007/f4/6to2xfbk6qzk3xdi7sev33j25bqooylv.pdf
1816,http://hydro.ijs.si/v007/16/cyht4hwsy5ikppic4gfjap5bb5c3cdmo.pdf
,https://ocw.mit.edu/courses/mechanical-engineering/2-830j-control-of-manufacturing-processes-sma-6303-spring-2008/lecture-videos/lecture1.pdf
1817,http://hydro.ijs.si/v007/23/enw4oi6hbgwss6w65wie3ma6yjl6bsus.pdf
,https://ocw.mit.edu/courses/mechanical-engineering/2-830j-control-of-manufacturing-processes-sma-6303-spring-2008/lecture-videos/lecture17.pdf
1818,http://hydro.ijs.si/v007/bd/xvcte7lpsf6indlekuubp4dpnwqlp3yd.pdf
,https://ocw.mit.edu/courses/mechanical-engineering/2-830j-control-of-manufacturing-processes-sma-6303-spring-2008/lecture-videos/lecture19.pdf
1819,http://hydro.ijs.si/v007/93/soviwebd2oleqojlbftboopveuszfucj.pdf
,https://ocw.mit.edu/courses/mechanical-engineering/2-830j-control-of-manufacturing-processes-sma-6303-spring-2008/lecture-videos/lecture21.pdf
1820,https://ocw.mit.edu/courses/mechanical-engineering/2-830j-control-of-manufacturing-processes-sma-6303-spring-2008/lecture-videos/lecture6.pdf
,http://hydro.ijs.si/v007/1c/ds2pvjcxx6z3kpaqjkp7um5flcn7kjax.pdf
1821,http://hydro.ijs.si/v007/4c/jst4dukmhuhkwzs7doouhhbmvvp4impt.pdf
,https://ocw.mit.edu/courses/mechanical-engineering/2-830j-control-of-manufacturing-processes-sma-6303-spring-2008/lecture-videos/lecture7.pdf
1822,https://ocw.mit.edu/courses/mechanical-engineering/2-830j-control-of-manufacturing-processes-sma-6303-spring-2008/lecture-videos/lecture9.pdf
,http://hydro.ijs.si/v007/b8/xc3xz3s3qfzfijmnvjxidm3dtao7m6pb.pdf
1823,http://hydro.ijs.si/v007/62/mkoonqvd27mq3jcixnoixdpe37u77nan.pdf
,https://ocw.mit.edu/courses/mechanical-engineering/2-830j-control-of-manufacturing-processes-sma-6303-spring-2008/lecture-videos/lecture11.pdf
1824,https://ocw.mit.edu/courses/mechanical-engineering/2-830j-control-of-manufacturing-processes-sma-6303-spring-2008/lecture-videos/lecture10.pdf
,http://hydro.ijs.si/v007/76/o3pnlxuumdofyp5myzm7eud6xnczlord.pdf
1825,http://hydro.ijs.si/v007/f2/6k6ps4pntmdyrlzz6guag5zfkv64g3fu.pdf
,https://ocw.mit.edu/courses/mechanical-engineering/2-830j-control-of-manufacturing-processes-sma-6303-spring-2008/lecture-videos/lecture12.pdf
1826,http://hydro.ijs.si/v007/67/m7tlx2v6q4lkn4ekgz3rfr5znzchj25n.pdf
,https://ocw.mit.edu/courses/mechanical-engineering/2-830j-control-of-manufacturing-processes-sma-6303-spring-2008/lecture-videos/lecture13.pdf
1827,http://hydro.ijs.si/v007/9e/t2yli6daebs4wjhrw7njwgpnndx5nbdf.pdf
,https://ocw.mit.edu/courses/mechanical-engineering/2-830j-control-of-manufacturing-processes-sma-6303-spring-2008/lecture-videos/lecture14.pdf
1828,http://hydro.ijs.si/v007/d0/2dtmlfoqte6yanuaok45z2jzjftow24q.pdf
,https://ocw.mit.edu/courses/mechanical-engineering/2-830j-control-of-manufacturing-processes-sma-6303-spring-2008/lecture-videos/lecture15.pdf
1829,http://hydro.ijs.si/v007/e2/4j44afyf3tahxojlzvsgvsum7bbpzyty.pdf
,https://ocw.mit.edu/courses/mechanical-engineering/2-830j-control-of-manufacturing-processes-sma-6303-spring-2008/lecture-videos/lecture16.pdf
1830,http://hydro.ijs.si/v007/92/sjor47tk7y46wkcrurwgxkhjsxyect55.pdf
,https://ocw.mit.edu/courses/mechanical-engineering/2-830j-control-of-manufacturing-processes-sma-6303-spring-2008/lecture-videos/lecture20.pdf
1831,http://hydro.ijs.si/v007/38/hbi2oqwc2bxffm46cliiagohdc7m2rqr.pdf
,https://ocw.mit.edu/courses/mechanical-engineering/2-830j-control-of-manufacturing-processes-sma-6303-spring-2008/lecture-videos/lecture3.pdf
1832,https://ocw.mit.edu/courses/mechanical-engineering/2-830j-control-of-manufacturing-processes-sma-6303-spring-2008/lecture-videos/lecture18.pdf
,http://hydro.ijs.si/v007/1d/dw4d5e4gm7uc74r6exusumtwqjge4kta.pdf
1833,http://hydro.ijs.si/v007/29/ffc2cbrheijpizhecnsf6puiv74pkowy.pdf
,https://ocw.mit.edu/courses/mechanical-engineering/2-830j-control-of-manufacturing-processes-sma-6303-spring-2008/lecture-videos/lecture22.pdf
1834,https://ocw.mit.edu/courses/urban-studies-and-planning/11-307-beijing-urban-design-studio-summer-2008/projects/group3_final_2.pdf
,https://ocw.mit.edu/courses/urban-studies-and-planning/11-307-beijing-urban-design-studio-summer-2008/projects/group3_assn3.pdf
,https://ocw.mit.edu/courses/urban-studies-and-planning/11-307-beijing-urban-design-studio-summer-2008/projects/group5_boards.pdf
,https://ocw.mit.edu/courses/urban-studies-and-planning/11-307-beijing-urban-design-studio-summer-2008/projects/group3_final_1.pdf
1835,https://ocw.mit.edu/courses/urban-studies-and-planning/11-439-revitalizing-urban-main-streets-st-claude-avenue-new-orleans-spring-2009/study-materials/MIT11_439s09_study02_Downtown_Salem_Retail_Study.pdf
,https://ocw.mit.edu/courses/urban-studies-and-planning/11-439-revitalizing-urban-main-streets-st-claude-avenue-new-orleans-spring-2009/study-materials/MIT11_439s09_study_Downtown_Salem_Retail_Study.pdf
1836,https://ocw.mit.edu/courses/earth-atmospheric-and-planetary-sciences/12-744-marine-isotope-chemistry-fall-2012/study-materials/MIT12_744F12_Extras_norm.pdf
,https://ocw.mit.edu/courses/earth-atmospheric-and-planetary-sciences/12-744-marine-isotope-chemistry-fall-2012/study-materials/MIT12_744F12_Extras_effusn.pdf
,https://ocw.mit.edu/courses/earth-atmospheric-and-planetary-sciences/12-744-marine-isotope-chemistry-fall-2012/study-materials/MIT12_744F12_Week3.pdf
,https://ocw.mit.edu/courses/earth-atmospheric-and-planetary-sciences/12-744-marine-isotope-chemistry-fall-2012/study-materials/MIT12_744F12_Week2.pdf
,https://ocw.mit.edu/courses/earth-atmospheric-and-planetary-sciences/12-744-marine-isotope-chemistry-fall-2012/study-materials/MIT12_744F12_Week1.pdf
,https://ocw.mit.edu/courses/earth-atmospheric-and-planetary-sciences/12-744-marine-isotope-chemistry-fall-2012/study-materials/MIT12_744F12_Week11.pdf
,https://ocw.mit.edu/courses/earth-atmospheric-and-planetary-sciences/12-744-marine-isotope-chemistry-fall-2012/study-materials/MIT12_744F12_Week6.pdf
,https://ocw.mit.edu/courses/earth-atmospheric-and-planetary-sciences/12-744-marine-isotope-chemistry-fall-2012/study-materials/MIT12_744F12_Week9.pdf
,https://ocw.mit.edu/courses/earth-atmospheric-and-planetary-sciences/12-744-marine-isotope-chemistry-fall-2012/study-materials/MIT12_744F12_Week10.pdf
,https://ocw.mit.edu/courses/earth-atmospheric-and-planetary-sciences/12-744-marine-isotope-chemistry-fall-2012/study-materials/MIT12_744F12_Week8.pdf
,https://ocw.mit.edu/courses/earth-atmospheric-and-planetary-sciences/12-744-marine-isotope-chemistry-fall-2012/study-materials/MIT12_744F12_Week7.pdf
,https://ocw.mit.edu/courses/earth-atmospheric-and-planetary-sciences/12-744-marine-isotope-chemistry-fall-2012/study-materials/MIT12_744F12_Week5.pdf
,https://ocw.mit.edu/courses/earth-atmospheric-and-planetary-sciences/12-744-marine-isotope-chemistry-fall-2012/study-materials/MIT12_744F12_Week4.pdf
1837,https://ocw.mit.edu/courses/economics/14-771-development-economics-microeconomic-issues-and-policy-models-fall-2008/assignments/assn8.pdf
,https://ocw.mit.edu/courses/economics/14-771-development-economics-microeconomic-issues-and-policy-models-fall-2008/assignments/assn10.pdf
,https://ocw.mit.edu/courses/economics/14-771-development-economics-microeconomic-issues-and-policy-models-fall-2008/assignments/assn11.pdf
,https://ocw.mit.edu/courses/economics/14-771-development-economics-microeconomic-issues-and-policy-models-fall-2008/lecture-notes/lec11.pdf
,https://ocw.mit.edu/courses/economics/14-771-development-economics-microeconomic-issues-and-policy-models-fall-2008/recitations/rec2.pdf
,https://ocw.mit.edu/courses/economics/14-771-development-economics-microeconomic-issues-and-policy-models-fall-2008/recitations/rec6.pdf
,https://ocw.mit.edu/courses/economics/14-771-development-economics-microeconomic-issues-and-policy-models-fall-2008/recitations/rec10.pdf
,https://ocw.mit.edu/courses/economics/14-771-development-economics-microeconomic-issues-and-policy-models-fall-2008/recitations/rec4.pdf
,https://ocw.mit.edu/courses/economics/14-771-development-economics-microeconomic-issues-and-policy-models-fall-2008/assignments/assn2.pdf
,https://ocw.mit.edu/courses/economics/14-771-development-economics-microeconomic-issues-and-policy-models-fall-2008/recitations/rec3.pdf
,https://ocw.mit.edu/courses/economics/14-771-development-economics-microeconomic-issues-and-policy-models-fall-2008/recitations/rec5.pdf
,https://ocw.mit.edu/courses/economics/14-771-development-economics-microeconomic-issues-and-policy-models-fall-2008/assignments/assn3.pdf
,https://ocw.mit.edu/courses/economics/14-771-development-economics-microeconomic-issues-and-policy-models-fall-2008/lecture-notes/lec21_22.pdf
,https://ocw.mit.edu/courses/economics/14-771-development-economics-microeconomic-issues-and-policy-models-fall-2008/assignments/assn4.pdf
,https://ocw.mit.edu/courses/economics/14-771-development-economics-microeconomic-issues-and-policy-models-fall-2008/lecture-notes/lec1920.pdf
,https://ocw.mit.edu/courses/economics/14-771-development-economics-microeconomic-issues-and-policy-models-fall-2008/exams/2007final.pdf
,https://ocw.mit.edu/courses/economics/14-771-development-economics-microeconomic-issues-and-policy-models-fall-2008/exams/2006final.pdf
,https://ocw.mit.edu/courses/economics/14-771-development-economics-microeconomic-issues-and-policy-models-fall-2008/assignments/assn5.pdf
,https://ocw.mit.edu/courses/economics/14-771-development-economics-microeconomic-issues-and-policy-models-fall-2008/recitations/rec8.pdf
,https://ocw.mit.edu/courses/economics/14-771-development-economics-microeconomic-issues-and-policy-models-fall-2008/recitations/rec7.pdf
,https://ocw.mit.edu/courses/economics/14-771-development-economics-microeconomic-issues-and-policy-models-fall-2008/recitations/rec1.pdf
,https://ocw.mit.edu/courses/economics/14-771-development-economics-microeconomic-issues-and-policy-models-fall-2008/recitations/rec11.pdf
1838,https://ocw.mit.edu/courses/political-science/17-812j-collective-choice-i-fall-2008/assignments/problem3a.pdf
,https://ocw.mit.edu/courses/political-science/17-812j-collective-choice-i-fall-2008/assignments/pset5.pdf
,https://ocw.mit.edu/courses/political-science/17-812j-collective-choice-i-fall-2008/assignments/pset3.pdf
,https://ocw.mit.edu/courses/political-science/17-812j-collective-choice-i-fall-2008/assignments/problem3b.pdf
1839,https://ocw.mit.edu/courses/mathematics/18-01-single-variable-calculus-fall-2006/exams/prexam1asolv2.pdf
,https://ocw.mit.edu/courses/mathematics/18-01-single-variable-calculus-fall-2006/exams/exam2sol.pdf
,https://ocw.mit.edu/courses/mathematics/18-01-single-variable-calculus-fall-2006/exams/prexam3asol.pdf
,https://ocw.mit.edu/courses/mathematics/18-01-single-variable-calculus-fall-2006/exams/prexam3bsol.pdf
,https://ocw.mit.edu/courses/mathematics/18-01-single-variable-calculus-fall-2006/exams/prexam1bsol.pdf
,https://ocw.mit.edu/courses/mathematics/18-01-single-variable-calculus-fall-2006/exams/prexam4asol.pdf
,https://ocw.mit.edu/courses/mathematics/18-01-single-variable-calculus-fall-2006/exams/prfinalsol.pdf
,https://ocw.mit.edu/courses/mathematics/18-01-single-variable-calculus-fall-2006/exams/exam1sol.pdf
,https://ocw.mit.edu/courses/mathematics/18-01-single-variable-calculus-fall-2006/exams/prexam2bsol.pdf
,https://ocw.mit.edu/courses/mathematics/18-01-single-variable-calculus-fall-2006/exams/exam3sol.pdf
,https://ocw.mit.edu/courses/mathematics/18-01-single-variable-calculus-fall-2006/exams/exam4sol.pdf
,https://ocw.mit.edu/courses/mathematics/18-01-single-variable-calculus-fall-2006/exams/prexam4bsol.pdf
,https://ocw.mit.edu/courses/mathematics/18-01-single-variable-calculus-fall-2006/exams/prexam2asol.pdf
1840,https://ocw.mit.edu/courses/mathematics/18-014-calculus-with-theory-fall-2010/course-notes/MIT18_014F10_ChInotes.pdf
,https://ocw.mit.edu/courses/mathematics/18-014-calculus-with-theory-fall-2010/course-notes/MIT18_014F10_ChHnotes.pdf
,https://ocw.mit.edu/courses/mathematics/18-014-calculus-with-theory-fall-2010/course-notes/MIT18_014F10_ChOnotes.pdf
,https://ocw.mit.edu/courses/mathematics/18-014-calculus-with-theory-fall-2010/course-notes/MIT18_014F10_ChGnotes.pdf
,https://ocw.mit.edu/courses/mathematics/18-014-calculus-with-theory-fall-2010/course-notes/MIT18_014F10_ChFnotes.pdf
,https://ocw.mit.edu/courses/mathematics/18-014-calculus-with-theory-fall-2010/course-notes/MIT18_014F10_ChNnotes.pdf
,https://ocw.mit.edu/courses/mathematics/18-014-calculus-with-theory-fall-2010/course-notes/MIT18_014F10_ChLnotes.pdf
,https://ocw.mit.edu/courses/mathematics/18-014-calculus-with-theory-fall-2010/course-notes/MIT18_014F10_ChAnotes.pdf
,https://ocw.mit.edu/courses/mathematics/18-014-calculus-with-theory-fall-2010/course-notes/MIT18_014F10_ChQnotes.pdf
,https://ocw.mit.edu/courses/mathematics/18-014-calculus-with-theory-fall-2010/course-notes/MIT18_014F10_ChMnotes.pdf
,https://ocw.mit.edu/courses/mathematics/18-014-calculus-with-theory-fall-2010/course-notes/MIT18_014F10_ChCnotes.pdf
,https://ocw.mit.edu/courses/mathematics/18-014-calculus-with-theory-fall-2010/course-notes/MIT18_014F10_ChKnotes.pdf
,https://ocw.mit.edu/courses/mathematics/18-014-calculus-with-theory-fall-2010/course-notes/MIT18_014F10_ChJnotes.pdf
,https://ocw.mit.edu/courses/mathematics/18-014-calculus-with-theory-fall-2010/course-notes/MIT18_014F10_ChSnotes.pdf
,https://ocw.mit.edu/courses/mathematics/18-014-calculus-with-theory-fall-2010/course-notes/MIT18_014F10_ChEnotes.pdf
,https://ocw.mit.edu/courses/mathematics/18-014-calculus-with-theory-fall-2010/course-notes/MIT18_014F10_ChBnotes.pdf
,https://ocw.mit.edu/courses/mathematics/18-014-calculus-with-theory-fall-2010/course-notes/MIT18_014F10_ChDnotes.pdf
,https://ocw.mit.edu/courses/mathematics/18-014-calculus-with-theory-fall-2010/course-notes/MIT18_014F10_ChPnotes.pdf
,https://ocw.mit.edu/courses/mathematics/18-014-calculus-with-theory-fall-2010/course-notes/MIT18_014F10_ChRnotes.pdf
1841,https://ocw.mit.edu/courses/mathematics/18-022-calculus-of-several-variables-fall-2010/exams/MIT18_022F10_Exam_3.pdf
,https://ocw.mit.edu/courses/mathematics/18-022-calculus-of-several-variables-fall-2010/exams/MIT18_022F10_pra_3_model.pdf
,https://ocw.mit.edu/courses/mathematics/18-022-calculus-of-several-variables-fall-2010/exams/MIT18_022F10_Exam_1.pdf
,https://ocw.mit.edu/courses/mathematics/18-022-calculus-of-several-variables-fall-2010/exams/MIT18_022F10_fin_model.pdf
,https://ocw.mit.edu/courses/mathematics/18-022-calculus-of-several-variables-fall-2010/exams/MIT18_022F10_mid_3_model.pdf
,https://ocw.mit.edu/courses/mathematics/18-022-calculus-of-several-variables-fall-2010/exams/MIT18_022F10_Exam_2.pdf
,https://ocw.mit.edu/courses/mathematics/18-022-calculus-of-several-variables-fall-2010/exams/MIT18_022F10_pra_1_model.pdf
,https://ocw.mit.edu/courses/mathematics/18-022-calculus-of-several-variables-fall-2010/exams/MIT18_022F10_pra_2_model.pdf
,https://ocw.mit.edu/courses/mathematics/18-022-calculus-of-several-variables-fall-2010/exams/MIT18_022F10_mid_1_model.pdf
,https://ocw.mit.edu/courses/mathematics/18-022-calculus-of-several-variables-fall-2010/exams/MIT18_022F10_Fin_Exam.pdf
,https://ocw.mit.edu/courses/mathematics/18-022-calculus-of-several-variables-fall-2010/exams/MIT18_022F10_mid_2_model.pdf
,https://ocw.mit.edu/courses/mathematics/18-022-calculus-of-several-variables-fall-2010/exams/MIT18_022F10_prf_model.pdf
1842,https://ocw.mit.edu/courses/mathematics/18-03-differential-equations-spring-2010/readings/notes_exe/MIT18_03S10_gs.pdf
,https://ocw.mit.edu/courses/mathematics/18-03-differential-equations-spring-2010/readings/notes_exe/MIT18_03S10_g.pdf
,https://ocw.mit.edu/courses/mathematics/18-03-differential-equations-spring-2010/readings/notes_exe/MIT18_03S10_ir.pdf
1843,https://ocw.mit.edu/courses/mathematics/18-100b-analysis-i-fall-2010/exams/MIT18_100BF10_Practice3sol.pdf
,https://ocw.mit.edu/courses/mathematics/18-100b-analysis-i-fall-2010/exams/MIT18_100BF10_practice4sol.pdf
,https://ocw.mit.edu/courses/mathematics/18-100b-analysis-i-fall-2010/exams/MIT18_100BF10_Practice2sol.pdf
,https://ocw.mit.edu/courses/mathematics/18-100b-analysis-i-fall-2010/exams/MIT18_100BF10_Practice1sol.pdf
1844,https://ocw.mit.edu/courses/mathematics/18-112-functions-of-a-complex-variable-fall-2008/lecture-notes/lecture8.pdf
,https://ocw.mit.edu/courses/mathematics/18-112-functions-of-a-complex-variable-fall-2008/lecture-notes/lecture6.pdf
1845,https://ocw.mit.edu/courses/mathematics/18-306-advanced-partial-differential-equations-with-applications-fall-2009/assignments/MIT18_306f09_assn02_ProblemList20080319.pdf
,https://ocw.mit.edu/courses/mathematics/18-306-advanced-partial-differential-equations-with-applications-fall-2009/exams/MIT18_306f09_assn02_ProblemList20080319.pdf
1846,http://hydro.ijs.si/v007/f8/7crslzhbin7cienj7wczmzsxvohegkle.pdf
,https://ocw.mit.edu/courses/mechanical-engineering/2-830j-control-of-manufacturing-processes-sma-6303-spring-2008/lecture-videos/lecture8.pdf
1847,https://ocw.mit.edu/courses/mechanical-engineering/2-830j-control-of-manufacturing-processes-sma-6303-spring-2008/lecture-videos/lecture2.pdf
,http://hydro.ijs.si/v007/81/qeixnuqkmqolssvwnsldcvbddsbzmug3.pdf
1848,https://ocw.mit.edu/courses/music-and-theater-arts/21m-304-writing-in-tonal-forms-ii-spring-2009/assignments/MIT21M_304s09_sw05.pdf
,https://ocw.mit.edu/courses/music-and-theater-arts/21m-304-writing-in-tonal-forms-ii-spring-2009/assignments/MIT21M_304s09_sw07.pdf
,https://ocw.mit.edu/courses/music-and-theater-arts/21m-304-writing-in-tonal-forms-ii-spring-2009/assignments/MIT21M_304s09_sw06.pdf
1849,https://ocw.mit.edu/courses/music-and-theater-arts/21m-606-introduction-to-stagecraft-spring-2009/study-materials/MIT21M_606s09_study02_diagrams.pdf
,https://ocw.mit.edu/courses/music-and-theater-arts/21m-606-introduction-to-stagecraft-spring-2009/study-materials/MIT21M_606s09_study01_power.pdf
,https://ocw.mit.edu/courses/music-and-theater-arts/21m-606-introduction-to-stagecraft-spring-2009/assignments/MIT21M_606s09_assn02_trousers.pdf
1850,https://ocw.mit.edu/courses/music-and-theater-arts/21m-785-playwrights-workshop-spring-2012/playwrights-in-performance/MIT21M_785S12_time_change.pdf
,https://ocw.mit.edu/courses/music-and-theater-arts/21m-785-playwrights-workshop-spring-2012/playwrights-in-performance/MIT21M_785S12_Zero_eleven.pdf
,https://ocw.mit.edu/courses/music-and-theater-arts/21m-785-playwrights-workshop-spring-2012/playwrights-in-performance/MIT21M_785S12_life_shoes.pdf
1851,https://ocw.mit.edu/courses/materials-science-and-engineering/3-11-mechanics-of-materials-fall-1999/related-resources/MIT3_11F99_glass.pdf
,https://ocw.mit.edu/courses/materials-science-and-engineering/3-11-mechanics-of-materials-fall-1999/related-resources/MIT3_11F99_pt.pdf
,https://ocw.mit.edu/courses/materials-science-and-engineering/3-11-mechanics-of-materials-fall-1999/related-resources/MIT3_11F99_instron.pdf
,https://ocw.mit.edu/courses/materials-science-and-engineering/3-11-mechanics-of-materials-fall-1999/related-resources/MIT3_11F99_foamcore.pdf
1852,https://ocw.mit.edu/courses/materials-science-and-engineering/3-40j-physical-metallurgy-fall-2009/assignments/MIT3_40JF09_sol2.pdf
,https://ocw.mit.edu/courses/materials-science-and-engineering/3-40j-physical-metallurgy-fall-2009/assignments/MIT3_40JF09_sol4.pdf
,https://ocw.mit.edu/courses/materials-science-and-engineering/3-40j-physical-metallurgy-fall-2009/assignments/MIT3_40JF09_sol3.pdf
1853,https://ocw.mit.edu/courses/architecture/4-500-introduction-to-design-computing-fall-2008/projects/assn4a_5.pdf
